name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message
"for_each_good_data/377600/iterations:100",100,1248.32,827.49,ns,,,,,
"for_each_good_data/377700/iterations:100",100,1296.49,876.85,ns,,,,,
"for_each_good_data/377800/iterations:100",100,1171.03,800.57,ns,,,,,
"for_each_good_data/377900/iterations:100",100,1306.57,891.49,ns,,,,,
"for_each_good_data/378000/iterations:100",100,1307.99,862.45,ns,,,,,
"for_each_good_data/378100/iterations:100",100,1199.92,827.84,ns,,,,,
"for_each_good_data/378200/iterations:100",100,1241.12,875.49,ns,,,,,
"for_each_good_data/378300/iterations:100",100,1323.99,891.33,ns,,,,,
"for_each_good_data/378400/iterations:100",100,1406.15,894.28,ns,,,,,
"for_each_good_data/378500/iterations:100",100,1294.4,851.9,ns,,,,,
"for_each_good_data/378600/iterations:100",100,1263.65,844.98,ns,,,,,
"for_each_good_data/378700/iterations:100",100,1287.7,834.98,ns,,,,,
"for_each_good_data/378800/iterations:100",100,1283,862.8,ns,,,,,
"for_each_good_data/378900/iterations:100",100,1317.71,897.11,ns,,,,,
"for_each_good_data/379000/iterations:100",100,1305.41,935.11,ns,,,,,
"for_each_good_data/379100/iterations:100",100,1276.42,906.7,ns,,,,,
"for_each_good_data/379200/iterations:100",100,1366.58,932.23,ns,,,,,
"for_each_good_data/379300/iterations:100",100,1308.07,890.07,ns,,,,,
"for_each_good_data/379400/iterations:100",100,1316.55,914.81,ns,,,,,
"for_each_good_data/379500/iterations:100",100,1335.95,895.97,ns,,,,,
"for_each_good_data/379600/iterations:100",100,1276.5,845.17,ns,,,,,
"for_each_good_data/379700/iterations:100",100,1300.33,862.96,ns,,,,,
"for_each_good_data/379800/iterations:100",100,1260.32,797.05,ns,,,,,
"for_each_good_data/379900/iterations:100",100,1223.68,782.91,ns,,,,,
"for_each_good_data/380000/iterations:100",100,1209.75,792.92,ns,,,,,
"for_each_good_data/380100/iterations:100",100,1208.76,791.56,ns,,,,,
"for_each_good_data/380200/iterations:100",100,1213.21,811.86,ns,,,,,
"for_each_good_data/380300/iterations:100",100,1272.24,838.16,ns,,,,,
"for_each_good_data/380400/iterations:100",100,1216.49,828.9,ns,,,,,
"for_each_good_data/380500/iterations:100",100,1211.02,838.27,ns,,,,,
"for_each_good_data/380600/iterations:100",100,1228.64,832.75,ns,,,,,
"for_each_good_data/380700/iterations:100",100,1227.22,808.55,ns,,,,,
"for_each_good_data/380800/iterations:100",100,1247.03,805.52,ns,,,,,
"for_each_good_data/380900/iterations:100",100,1265.65,871.45,ns,,,,,
"for_each_good_data/381000/iterations:100",100,1281.44,858.22,ns,,,,,
"for_each_good_data/381100/iterations:100",100,1212.5,809.95,ns,,,,,
"for_each_good_data/381200/iterations:100",100,1196.07,787.31,ns,,,,,
"for_each_good_data/381300/iterations:100",100,1218.89,820.36,ns,,,,,
"for_each_good_data/381400/iterations:100",100,1156.04,791.84,ns,,,,,
"for_each_good_data/381500/iterations:100",100,1242.33,802.33,ns,,,,,
"for_each_good_data/381600/iterations:100",100,1209.77,826.68,ns,,,,,
"for_each_good_data/381700/iterations:100",100,1192.23,789.91,ns,,,,,
"for_each_good_data/381800/iterations:100",100,1246.87,868.13,ns,,,,,
"for_each_good_data/381900/iterations:100",100,1210.66,801.09,ns,,,,,
"for_each_good_data/382000/iterations:100",100,1246.93,822.7,ns,,,,,
"for_each_good_data/382100/iterations:100",100,1225.25,852.58,ns,,,,,
"for_each_good_data/382200/iterations:100",100,1264.06,870.69,ns,,,,,
"for_each_good_data/382300/iterations:100",100,1332.64,920.98,ns,,,,,
"for_each_good_data/382400/iterations:100",100,1270.8,909.27,ns,,,,,
"for_each_good_data/382500/iterations:100",100,1263.48,869.55,ns,,,,,
"for_each_good_data/382600/iterations:100",100,1216.65,853.95,ns,,,,,
"for_each_good_data/382700/iterations:100",100,1272.84,859.47,ns,,,,,
"for_each_good_data/382800/iterations:100",100,1272.24,859.27,ns,,,,,
"for_each_good_data/382900/iterations:100",100,1291.24,927.21,ns,,,,,
"for_each_good_data/383000/iterations:100",100,1369.52,943.4,ns,,,,,
"for_each_good_data/383100/iterations:100",100,1415.05,978.77,ns,,,,,
"for_each_good_data/383200/iterations:100",100,1315.25,866.84,ns,,,,,
"for_each_good_data/383300/iterations:100",100,1306.57,850.57,ns,,,,,
"for_each_good_data/383400/iterations:100",100,1425.01,949.58,ns,,,,,
"for_each_good_data/383500/iterations:100",100,1337.9,892.65,ns,,,,,
"for_each_good_data/383600/iterations:100",100,1328.74,879.69,ns,,,,,
"for_each_good_data/383700/iterations:100",100,1378.94,918.12,ns,,,,,
"for_each_good_data/383800/iterations:100",100,1328.45,915.74,ns,,,,,
"for_each_good_data/383900/iterations:100",100,1351.43,929.26,ns,,,,,
"for_each_good_data/384000/iterations:100",100,1305.36,928.24,ns,,,,,
"for_each_good_data/384100/iterations:100",100,1280.49,880.21,ns,,,,,
"for_each_good_data/384200/iterations:100",100,1189.71,788.42,ns,,,,,
"for_each_good_data/384300/iterations:100",100,1326.25,864.06,ns,,,,,
"for_each_good_data/384400/iterations:100",100,1265.81,835.24,ns,,,,,
"for_each_good_data/384500/iterations:100",100,1302.6,909.78,ns,,,,,
"for_each_good_data/384600/iterations:100",100,1227.46,831.61,ns,,,,,
"for_each_good_data/384700/iterations:100",100,1185.09,787.2,ns,,,,,
"for_each_good_data/384800/iterations:100",100,1320.06,902.81,ns,,,,,
"for_each_good_data/384900/iterations:100",100,1357.48,924.4,ns,,,,,
"for_each_good_data/385000/iterations:100",100,1387.11,929.48,ns,,,,,
"for_each_good_data/385100/iterations:100",100,1288.33,925.48,ns,,,,,
"for_each_good_data/385200/iterations:100",100,1265.22,883.64,ns,,,,,
"for_each_good_data/385300/iterations:100",100,1250.21,880.8,ns,,,,,
"for_each_good_data/385400/iterations:100",100,1247.12,875.67,ns,,,,,
"for_each_good_data/385500/iterations:100",100,1286.87,848.79,ns,,,,,
"for_each_good_data/385600/iterations:100",100,1264.06,845.61,ns,,,,,
"for_each_good_data/385700/iterations:100",100,1260.49,895.53,ns,,,,,
"for_each_good_data/385800/iterations:100",100,1251.41,869.64,ns,,,,,
"for_each_good_data/385900/iterations:100",100,1359.56,927.47,ns,,,,,
"for_each_good_data/386000/iterations:100",100,1258.34,833.29,ns,,,,,
"for_each_good_data/386100/iterations:100",100,1236.8,798.32,ns,,,,,
"for_each_good_data/386200/iterations:100",100,1304.18,825.4,ns,,,,,
"for_each_good_data/386300/iterations:100",100,1351.01,900.5,ns,,,,,
"for_each_good_data/386400/iterations:100",100,1286.18,853.36,ns,,,,,
"for_each_good_data/386500/iterations:100",100,1278.63,847.76,ns,,,,,
"for_each_good_data/386600/iterations:100",100,1256.23,843.23,ns,,,,,
"for_each_good_data/386700/iterations:100",100,1318.62,862.09,ns,,,,,
"for_each_good_data/386800/iterations:100",100,1228.67,840.23,ns,,,,,
"for_each_good_data/386900/iterations:100",100,1155.88,789.06,ns,,,,,
"for_each_good_data/387000/iterations:100",100,1229.25,868.7,ns,,,,,
"for_each_good_data/387100/iterations:100",100,1263.92,870.68,ns,,,,,
"for_each_good_data/387200/iterations:100",100,1233.89,840.28,ns,,,,,
"for_each_good_data/387300/iterations:100",100,1248.85,819.46,ns,,,,,
"for_each_good_data/387400/iterations:100",100,1283.57,850.13,ns,,,,,
"for_each_good_data/387500/iterations:100",100,1266.29,863.37,ns,,,,,
"for_each_good_data/387600/iterations:100",100,1256.55,869.44,ns,,,,,
"for_each_good_data/387700/iterations:100",100,1221.66,843.36,ns,,,,,
"for_each_good_data/387800/iterations:100",100,1250.72,868.15,ns,,,,,
"for_each_good_data/387900/iterations:100",100,1321.94,928.15,ns,,,,,
"for_each_good_data/388000/iterations:100",100,1234.59,840.96,ns,,,,,
"for_each_good_data/388100/iterations:100",100,1333.84,881.13,ns,,,,,
"for_each_good_data/388200/iterations:100",100,1225.92,785.03,ns,,,,,
"for_each_good_data/388300/iterations:100",100,1243.82,821.73,ns,,,,,
"for_each_good_data/388400/iterations:100",100,1241.56,829.15,ns,,,,,
"for_each_good_data/388500/iterations:100",100,1287.71,873.95,ns,,,,,
"for_each_good_data/388600/iterations:100",100,1277.87,822.19,ns,,,,,
"for_each_good_data/388700/iterations:100",100,1234.53,789.8,ns,,,,,
"for_each_good_data/388800/iterations:100",100,1296.08,860.82,ns,,,,,
"for_each_good_data/388900/iterations:100",100,1307.16,846.52,ns,,,,,
"for_each_good_data/389000/iterations:100",100,1212.25,793.47,ns,,,,,
"for_each_good_data/389100/iterations:100",100,1283.72,846.94,ns,,,,,
"for_each_good_data/389200/iterations:100",100,1298.9,861.45,ns,,,,,
"for_each_good_data/389300/iterations:100",100,1286.79,858.55,ns,,,,,
"for_each_good_data/389400/iterations:100",100,1281.47,849.3,ns,,,,,
"for_each_good_data/389500/iterations:100",100,1275.2,812.86,ns,,,,,
"for_each_good_data/389600/iterations:100",100,1273.12,834.53,ns,,,,,
"for_each_good_data/389700/iterations:100",100,1317.79,875.21,ns,,,,,
"for_each_good_data/389800/iterations:100",100,1400.59,922.29,ns,,,,,
"for_each_good_data/389900/iterations:100",100,1265.7,816.07,ns,,,,,
"for_each_good_data/390000/iterations:100",100,1330.66,882.62,ns,,,,,
"for_each_good_data/390100/iterations:100",100,1358.59,991.96,ns,,,,,
"for_each_good_data/390200/iterations:100",100,1342.13,904.44,ns,,,,,
"for_each_good_data/390300/iterations:100",100,1322.13,909.48,ns,,,,,
"for_each_good_data/390400/iterations:100",100,1422.08,980.64,ns,,,,,
"for_each_good_data/390500/iterations:100",100,1363.27,954.43,ns,,,,,
"for_each_good_data/390600/iterations:100",100,1283.3,882.63,ns,,,,,
"for_each_good_data/390700/iterations:100",100,1231.81,811.85,ns,,,,,
"for_each_good_data/390800/iterations:100",100,1250.57,884.44,ns,,,,,
"for_each_good_data/390900/iterations:100",100,1361.38,937.86,ns,,,,,
"for_each_good_data/391000/iterations:100",100,1271.95,882.25,ns,,,,,
"for_each_good_data/391100/iterations:100",100,1301.17,858.71,ns,,,,,
"for_each_good_data/391200/iterations:100",100,1324.31,881.71,ns,,,,,
"for_each_good_data/391300/iterations:100",100,1303.29,840.57,ns,,,,,
"for_each_good_data/391400/iterations:100",100,1205.91,826.72,ns,,,,,
"for_each_good_data/391500/iterations:100",100,1226.01,849.41,ns,,,,,
"for_each_good_data/391600/iterations:100",100,1307.93,935.92,ns,,,,,
"for_each_good_data/391700/iterations:100",100,1227.35,853.2,ns,,,,,
"for_each_good_data/391800/iterations:100",100,1325.6,925.33,ns,,,,,
"for_each_good_data/391900/iterations:100",100,1401.83,954.37,ns,,,,,
"for_each_good_data/392000/iterations:100",100,1296.3,866.66,ns,,,,,
"for_each_good_data/392100/iterations:100",100,1321.71,878.56,ns,,,,,
"for_each_good_data/392200/iterations:100",100,1320.27,905.4,ns,,,,,
"for_each_good_data/392300/iterations:100",100,1281.37,863.41,ns,,,,,
"for_each_good_data/392400/iterations:100",100,1348.66,935.81,ns,,,,,
"for_each_good_data/392500/iterations:100",100,1318.62,871.3,ns,,,,,
"for_each_good_data/392600/iterations:100",100,1361.11,914.89,ns,,,,,
"for_each_good_data/392700/iterations:100",100,1305.89,868.5,ns,,,,,
"for_each_good_data/392800/iterations:100",100,1366.38,924.61,ns,,,,,
"for_each_good_data/392900/iterations:100",100,1381.8,969.44,ns,,,,,
"for_each_good_data/393000/iterations:100",100,1341.54,878.51,ns,,,,,
"for_each_good_data/393100/iterations:100",100,1361.52,878.49,ns,,,,,
"for_each_good_data/393200/iterations:100",100,1394.73,930.22,ns,,,,,
"for_each_good_data/393300/iterations:100",100,1378.62,907.89,ns,,,,,
"for_each_good_data/393400/iterations:100",100,1353.6,909.08,ns,,,,,
"for_each_good_data/393500/iterations:100",100,1215.45,792.34,ns,,,,,
"for_each_good_data/393600/iterations:100",100,1402.98,918.24,ns,,,,,
"for_each_good_data/393700/iterations:100",100,1375.73,926.99,ns,,,,,
"for_each_good_data/393800/iterations:100",100,1277.33,831.03,ns,,,,,
"for_each_good_data/393900/iterations:100",100,1352.94,925.43,ns,,,,,
"for_each_good_data/394000/iterations:100",100,1268.7,823.99,ns,,,,,
"for_each_good_data/394100/iterations:100",100,1323.85,850.77,ns,,,,,
"for_each_good_data/394200/iterations:100",100,1325.34,885.67,ns,,,,,
"for_each_good_data/394300/iterations:100",100,1350.28,899.9,ns,,,,,
"for_each_good_data/394400/iterations:100",100,1314.5,884.52,ns,,,,,
"for_each_good_data/394500/iterations:100",100,1220.35,812.15,ns,,,,,
"for_each_good_data/394600/iterations:100",100,1301.92,840.65,ns,,,,,
"for_each_good_data/394700/iterations:100",100,1361.91,889.25,ns,,,,,
"for_each_good_data/394800/iterations:100",100,1241.93,863.58,ns,,,,,
"for_each_good_data/394900/iterations:100",100,1218.5,854.94,ns,,,,,
"for_each_good_data/395000/iterations:100",100,1265.77,825.78,ns,,,,,
"for_each_good_data/395100/iterations:100",100,1253.18,822.1,ns,,,,,
"for_each_good_data/395200/iterations:100",100,1269.91,847.89,ns,,,,,
"for_each_good_data/395300/iterations:100",100,1317.94,907.3,ns,,,,,
"for_each_good_data/395400/iterations:100",100,1323.8,904.14,ns,,,,,
"for_each_good_data/395500/iterations:100",100,1394.11,919.17,ns,,,,,
"for_each_good_data/395600/iterations:100",100,1194.74,810.88,ns,,,,,
"for_each_good_data/395700/iterations:100",100,1187.99,793.42,ns,,,,,
"for_each_good_data/395800/iterations:100",100,1263.31,856.84,ns,,,,,
"for_each_good_data/395900/iterations:100",100,1237.64,857.24,ns,,,,,
"for_each_good_data/396000/iterations:100",100,1265.71,872.61,ns,,,,,
"for_each_good_data/396100/iterations:100",100,1319.18,860.18,ns,,,,,
"for_each_good_data/396200/iterations:100",100,1382,837.93,ns,,,,,
"for_each_good_data/396300/iterations:100",100,1306.62,831.8,ns,,,,,
"for_each_good_data/396400/iterations:100",100,1339.31,855.69,ns,,,,,
"for_each_good_data/396500/iterations:100",100,1361.83,868.03,ns,,,,,
"for_each_good_data/396600/iterations:100",100,1353.58,891.16,ns,,,,,
"for_each_good_data/396700/iterations:100",100,1298.48,858.27,ns,,,,,
"for_each_good_data/396800/iterations:100",100,1375.49,908.26,ns,,,,,
"for_each_good_data/396900/iterations:100",100,1352.64,910.52,ns,,,,,
"for_each_good_data/397000/iterations:100",100,1411.71,970.88,ns,,,,,
"for_each_good_data/397100/iterations:100",100,1287.3,863.32,ns,,,,,
"for_each_good_data/397200/iterations:100",100,1287.35,840.72,ns,,,,,
"for_each_good_data/397300/iterations:100",100,1267.47,854.7,ns,,,,,
"for_each_good_data/397400/iterations:100",100,1385.8,909.71,ns,,,,,
"for_each_good_data/397500/iterations:100",100,1326.93,864.12,ns,,,,,
"for_each_good_data/397600/iterations:100",100,1380.54,935.63,ns,,,,,
"for_each_good_data/397700/iterations:100",100,1332.07,919.08,ns,,,,,
"for_each_good_data/397800/iterations:100",100,1349.21,1018.22,ns,,,,,
"for_each_good_data/397900/iterations:100",100,1288.02,901.13,ns,,,,,
"for_each_good_data/398000/iterations:100",100,1243.1,865.72,ns,,,,,
"for_each_good_data/398100/iterations:100",100,1216.3,794.88,ns,,,,,
"for_each_good_data/398200/iterations:100",100,1346.66,859.41,ns,,,,,
"for_each_good_data/398300/iterations:100",100,1416.25,959.11,ns,,,,,
"for_each_good_data/398400/iterations:100",100,1433.94,973.64,ns,,,,,
"for_each_good_data/398500/iterations:100",100,1399.12,963.23,ns,,,,,
"for_each_good_data/398600/iterations:100",100,1390.72,902.44,ns,,,,,
"for_each_good_data/398700/iterations:100",100,1402.68,893.45,ns,,,,,
"for_each_good_data/398800/iterations:100",100,1364.13,876.17,ns,,,,,
"for_each_good_data/398900/iterations:100",100,1365.94,868.62,ns,,,,,
"for_each_good_data/399000/iterations:100",100,1392.69,920.61,ns,,,,,
"for_each_good_data/399100/iterations:100",100,1514.21,1040.52,ns,,,,,
"for_each_good_data/399200/iterations:100",100,1468.96,1008.75,ns,,,,,
"for_each_good_data/399300/iterations:100",100,1467.94,987.97,ns,,,,,
"for_each_good_data/399400/iterations:100",100,1412.67,960.61,ns,,,,,
"for_each_good_data/399500/iterations:100",100,1355.71,896.44,ns,,,,,
"for_each_good_data/399600/iterations:100",100,1413.18,946.67,ns,,,,,
"for_each_good_data/399700/iterations:100",100,1514.31,1028.09,ns,,,,,
"for_each_good_data/399800/iterations:100",100,1409.62,911.44,ns,,,,,
"for_each_good_data/399900/iterations:100",100,1404.3,907.83,ns,,,,,
"for_each_good_data/400000/iterations:100",100,1483.73,1066.72,ns,,,,,
"for_each_good_data/400100/iterations:100",100,1457.07,991.7,ns,,,,,
"for_each_good_data/400200/iterations:100",100,1573.9,1054.29,ns,,,,,
"for_each_good_data/400300/iterations:100",100,1364.04,920.13,ns,,,,,
"for_each_good_data/400400/iterations:100",100,1434.99,969.78,ns,,,,,
"for_each_good_data/400500/iterations:100",100,1375.09,976.5,ns,,,,,
"for_each_good_data/400600/iterations:100",100,1404.14,928.6,ns,,,,,
"for_each_good_data/400700/iterations:100",100,1361.78,889.28,ns,,,,,
"for_each_good_data/400800/iterations:100",100,1317.81,877.21,ns,,,,,
"for_each_good_data/400900/iterations:100",100,1423.67,912.8,ns,,,,,
"for_each_good_data/401000/iterations:100",100,1376.22,914.95,ns,,,,,
"for_each_good_data/401100/iterations:100",100,1331.16,931.25,ns,,,,,
"for_each_good_data/401200/iterations:100",100,1378.8,941.21,ns,,,,,
"for_each_good_data/401300/iterations:100",100,1276.1,849.8,ns,,,,,
"for_each_good_data/401400/iterations:100",100,1346.13,890.8,ns,,,,,
"for_each_good_data/401500/iterations:100",100,1287.88,857.44,ns,,,,,
"for_each_good_data/401600/iterations:100",100,1286.72,854.26,ns,,,,,
"for_each_good_data/401700/iterations:100",100,1347.28,869.43,ns,,,,,
"for_each_good_data/401800/iterations:100",100,1420.59,932.78,ns,,,,,
"for_each_good_data/401900/iterations:100",100,1296.64,838.49,ns,,,,,
"for_each_good_data/402000/iterations:100",100,1453.04,988.21,ns,,,,,
"for_each_good_data/402100/iterations:100",100,1262.6,856.21,ns,,,,,
"for_each_good_data/402200/iterations:100",100,1315.54,892.44,ns,,,,,
"for_each_good_data/402300/iterations:100",100,1483.05,974.55,ns,,,,,
"for_each_good_data/402400/iterations:100",100,1425.01,964.6,ns,,,,,
"for_each_good_data/402500/iterations:100",100,1344.93,915.91,ns,,,,,
"for_each_good_data/402600/iterations:100",100,1346.51,902.4,ns,,,,,
"for_each_good_data/402700/iterations:100",100,1359.17,924.83,ns,,,,,
"for_each_good_data/402800/iterations:100",100,1564.46,1174.3,ns,,,,,
"for_each_good_data/402900/iterations:100",100,1432.71,990.03,ns,,,,,
"for_each_good_data/403000/iterations:100",100,1510.03,997.38,ns,,,,,
"for_each_good_data/403100/iterations:100",100,1381.31,917.37,ns,,,,,
"for_each_good_data/403200/iterations:100",100,1390.63,922.81,ns,,,,,
"for_each_good_data/403300/iterations:100",100,1384.31,933.54,ns,,,,,
"for_each_good_data/403400/iterations:100",100,1381.62,925.78,ns,,,,,
"for_each_good_data/403500/iterations:100",100,1481.97,1012.57,ns,,,,,
"for_each_good_data/403600/iterations:100",100,1481.77,1007.28,ns,,,,,
"for_each_good_data/403700/iterations:100",100,1337.34,907.4,ns,,,,,
"for_each_good_data/403800/iterations:100",100,1352.04,913.09,ns,,,,,
"for_each_good_data/403900/iterations:100",100,1359.9,908.73,ns,,,,,
"for_each_good_data/404000/iterations:100",100,1266.19,839.35,ns,,,,,
"for_each_good_data/404100/iterations:100",100,1300.17,876.32,ns,,,,,
"for_each_good_data/404200/iterations:100",100,1311.59,853.41,ns,,,,,
"for_each_good_data/404300/iterations:100",100,1508.03,1033.41,ns,,,,,
"for_each_good_data/404400/iterations:100",100,1329.52,878.25,ns,,,,,
